day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
-2;497400;BANANAS;4968;3;4967;26;;;4974;26;;;;;4971.0;47678.0
-2;497400;PEARLS;9998;3;9995;26;;;10005;26;;;;;10001.5;28.0
-2;497500;BANANAS;4967;31;;;;;4974;31;;;;;4970.5;47808.0
-2;497500;PEARLS;10002;7;9996;1;9995;30;10004;1;10005;30;;;10003.0;28.0
-2;497600;BANANAS;4968;1;4967;25;;;4974;26;;;;;4971.0;47042.0
-2;497600;PEARLS;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;28.0
-2;497700;BANANAS;4968;3;4967;26;;;4973;1;4974;25;;;4970.5;49488.0
-2;497700;PEARLS;9998;3;9996;1;9995;25;10004;1;10005;25;;;10001.0;28.0
-2;497800;BANANAS;4967;26;;;;;4973;26;;;;;4970.0;50296.0
-2;497800;PEARLS;9995;26;;;;;10005;26;;;;;10000.0;28.0
-2;497900;PEARLS;9995;28;;;;;10005;28;;;;;10000.0;28.0
-2;497900;BANANAS;4971;2;4967;28;;;4974;28;;;;;4972.5;49406.0
-2;498000;PEARLS;9996;2;9995;29;;;9998;2;10002;4;10004;2;9997.0;28.0
-2;498000;BANANAS;4967;31;;;;;4972;4;4974;31;;;4969.5;47902.0
-2;498100;PEARLS;9995;27;;;;;10002;10;10005;27;;;9998.5;24.0
-2;498100;BANANAS;4966;27;;;;;4971;9;4973;27;;;4968.5;50378.0
-2;498200;PEARLS;9998;5;9995;27;;;10000;6;10005;27;;;9999.0;24.0
-2;498200;BANANAS;4967;5;4966;27;;;4973;27;;;;;4970.0;52316.0
-2;498300;PEARLS;9998;10;9996;1;9995;24;10004;1;10005;24;;;10001.0;24.0
-2;498300;BANANAS;4967;11;4966;24;;;4973;25;;;;;4970.0;50708.0
-2;498400;PEARLS;9998;1;9996;1;9995;27;10004;1;10005;27;;;10001.0;24.0
-2;498400;BANANAS;4967;1;4966;28;;;4973;28;;;;;4970.0;51550.0
-2;498500;PEARLS;9998;8;9995;26;;;10005;26;;;;;10001.5;24.0
-2;498500;BANANAS;4967;8;4966;26;;;4973;26;;;;;4970.0;51198.0
-2;498600;BANANAS;4967;7;4966;22;;;4972;2;4973;20;;;4969.5;53224.0
-2;498600;PEARLS;9998;8;9996;2;9995;20;10004;2;10005;20;;;10001.0;24.0
-2;498700;PEARLS;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;32.0
-2;498700;BANANAS;4966;22;;;;;4973;22;;;;;4969.5;51614.0
-2;498800;BANANAS;4966;24;;;;;4973;24;;;;;4969.5;51218.0
-2;498800;PEARLS;10002;1;9995;24;;;10005;24;;;;;10003.5;32.0
-2;498900;PEARLS;10002;1;9995;23;;;10005;23;;;;;10003.5;34.0
-2;498900;BANANAS;4967;23;;;;;4974;23;;;;;4970.5;49214.0
-2;499000;BANANAS;4967;1;4966;30;;;4971;7;4973;31;;;4969.0;50904.0
-2;499000;PEARLS;9996;1;9995;30;;;10002;7;10004;1;10005;30;9999.0;34.0
-2;499100;PEARLS;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;34.0
-2;499100;BANANAS;4972;1;4966;27;;;4973;27;;;;;4972.5;51974.0
-2;499200;BANANAS;4971;1;4967;4;4966;24;4972;1;4973;23;;;4971.5;54098.0
-2;499200;PEARLS;9998;4;9996;1;9995;23;10004;1;10005;23;;;10001.0;34.0
-2;499300;PEARLS;9995;29;;;;;10005;29;;;;;10000.0;34.0
-2;499300;BANANAS;4965;29;;;;;4972;29;;;;;4968.5;56252.0
-2;499400;BANANAS;4965;12;4964;23;;;4971;25;;;;;4968.0;58566.0
-2;499400;PEARLS;9998;10;9996;2;9995;23;10000;5;10004;2;10005;23;9999.0;34.0
-2;499500;PEARLS;9996;2;9995;27;;;9998;4;10004;2;10005;27;9997.0;34.0
-2;499500;BANANAS;4965;2;4964;27;;;4971;29;;;;;4968.0;58550.0
-2;499600;BANANAS;4964;25;;;;;4969;4;4971;25;;;4966.5;60268.0
-2;499600;PEARLS;9996;2;9995;23;;;10002;5;10004;2;10005;23;9999.0;34.0
-2;499700;PEARLS;9996;1;9995;26;;;10000;4;10004;1;10005;26;9998.0;26.0
-2;499700;BANANAS;4969;1;4964;27;;;4971;27;;;;;4970.0;60596.0
-2;499800;BANANAS;4964;23;;;;;4970;1;4971;22;;;4967.0;61994.0
-2;499800;PEARLS;9996;1;9995;22;;;9998;2;10004;1;10005;22;9997.0;26.0
-2;499900;PEARLS;9995;30;;;;;10005;30;;;;;10000.0;24.0
-2;499900;BANANAS;4964;30;;;;;4971;30;;;;;4967.5;61764.0
-2;500000;BANANAS;4964;30;;;;;4971;30;;;;;4967.5;60790.0
-2;500000;PEARLS;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;24.0
-2;500100;PEARLS;9995;21;;;;;10005;21;;;;;10000.0;20.0
-2;500100;BANANAS;4964;21;;;;;4971;21;;;;;4967.5;59854.0
-2;500200;PEARLS;10002;5;9996;1;9995;23;10004;1;10005;23;;;10003.0;20.0
-2;500200;BANANAS;4964;23;;;;;4971;24;;;;;4967.5;58814.0
-2;500300;PEARLS;9998;2;9996;1;9995;20;10004;1;10005;20;;;10001.0;30.0
-2;500300;BANANAS;4965;2;4964;21;;;4971;21;;;;;4968.0;59358.0
-2;500400;PEARLS;9996;1;9995;24;;;10004;1;10005;24;;;10000.0;34.0
-2;500400;BANANAS;4965;1;4964;24;;;4971;25;;;;;4968.0;58576.0
-2;500500;PEARLS;10000;4;9996;2;9995;27;10004;2;10005;27;;;10002.0;34.0
-2;500500;BANANAS;4964;29;;;;;4971;29;;;;;4967.5;59306.0
-2;500600;PEARLS;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;34.0
-2;500600;BANANAS;4964;23;;;;;4971;23;;;;;4967.5;60900.0
-2;500700;PEARLS;9996;2;9995;27;;;10002;9;10004;2;10005;27;9999.0;34.0
-2;500700;BANANAS;4964;1;4963;27;;;4968;9;4970;29;;;4966.0;63158.0
-2;500800;BANANAS;4964;5;4963;24;;;4970;24;;;;;4967.0;63544.0
-2;500800;PEARLS;10002;1;9998;5;9996;2;10004;2;10005;22;;;10003.0;52.0
-2;500900;BANANAS;4968;4;4963;30;;;4970;30;;;;;4969.0;63428.0
-2;500900;PEARLS;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;54.0
-2;501000;BANANAS;4964;27;;;;;4970;2;4971;25;;;4967.0;61164.0
-2;501000;PEARLS;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;46.0
-2;501100;BANANAS;4964;1;4963;25;;;4968;3;4970;26;;;4966.0;62208.0
-2;501100;PEARLS;9996;1;9995;25;;;9998;3;10002;3;10004;1;9997.0;46.0
-2;501200;BANANAS;4964;22;;;;;4971;22;;;;;4967.5;60184.0
-2;501200;PEARLS;10002;4;9995;22;;;10005;22;;;;;10003.5;40.0
-2;501300;BANANAS;4964;2;4963;20;;;4970;22;;;;;4967.0;62914.0
-2;501300;PEARLS;9996;2;9995;20;;;9998;1;10004;2;10005;20;9997.0;40.0
-2;501400;BANANAS;4964;3;4963;27;;;4965;4;4970;27;;;4964.5;63334.0
-2;501400;PEARLS;9998;3;9996;1;9995;26;10004;1;10005;26;;;10001.0;40.0
-2;501500;BANANAS;4965;5;4964;26;;;4971;26;;;;;4968.0;59910.0
-2;501500;PEARLS;10002;2;9998;5;9995;26;10005;26;;;;;10003.5;40.0
-2;501600;BANANAS;4964;22;;;;;4971;22;;;;;4967.5;60698.0
-2;501600;PEARLS;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;44.0
-2;501700;BANANAS;4964;2;4963;22;;;4970;24;;;;;4967.0;62374.0
-2;501700;PEARLS;9996;2;9995;22;;;9998;1;10004;2;10005;22;9997.0;48.0
-2;501800;BANANAS;4963;27;;;;;4968;1;4970;27;;;4965.5;64230.0
-2;501800;PEARLS;9995;27;;;;;9998;3;10002;1;10005;27;9996.5;46.0
-2;501900;BANANAS;4964;22;;;;;4969;4;4971;22;;;4966.5;60968.0
-2;501900;PEARLS;9996;2;9995;20;;;10002;4;10004;2;10005;20;9999.0;40.0
-2;502000;BANANAS;4970;1;4964;23;;;4971;23;;;;;4970.5;59248.0
-2;502000;PEARLS;10002;1;9996;1;9995;22;10004;1;10005;22;;;10003.0;44.0
-2;502100;BANANAS;4964;28;;;;;4969;6;4971;28;;;4966.5;60356.0
-2;502100;PEARLS;9996;2;9995;26;;;9998;6;10002;6;10004;2;9997.0;44.0
-2;502200;BANANAS;4964;26;;;;;4971;26;;;;;4967.5;61306.0
-2;502200;PEARLS;9995;26;;;;;10005;26;;;;;10000.0;24.0
-2;502300;PEARLS;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;24.0
-2;502300;BANANAS;4963;30;;;;;4969;1;4970;30;;;4966.0;65444.0
-2;502400;PEARLS;9996;2;9995;29;;;9998;2;10004;2;10005;29;9997.0;24.0
-2;502400;BANANAS;4963;31;;;;;4969;2;4970;29;;;4966.0;65956.0
-2;502500;PEARLS;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;24.0
-2;502500;BANANAS;4963;28;;;;;4970;28;;;;;4966.5;63736.0
-2;502600;PEARLS;9996;1;9995;26;;;10002;1;10004;1;10005;26;9999.0;24.0
-2;502600;BANANAS;4963;1;4962;26;;;4967;1;4969;27;;;4965.0;66998.0
-2;502700;PEARLS;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;26.0
-2;502700;BANANAS;4963;27;;;;;4969;1;4970;26;;;4966.0;65516.0
-2;502800;PEARLS;9995;23;;;;;10005;23;;;;;10000.0;30.0
-2;502800;BANANAS;4963;23;;;;;4970;23;;;;;4966.5;64742.0
-2;502900;PEARLS;9995;24;;;;;10005;24;;;;;10000.0;30.0
-2;502900;BANANAS;4963;24;;;;;4970;24;;;;;4966.5;62460.0
-2;503000;PEARLS;9996;2;9995;21;;;9998;1;10004;2;10005;21;9997.0;30.0
-2;503000;BANANAS;4963;23;;;;;4964;1;4970;23;;;4963.5;63498.0
-2;503100;PEARLS;9996;2;9995;30;;;10002;5;10004;2;10005;30;9999.0;-10.0
-2;503100;BANANAS;4963;32;;;;;4968;5;4970;32;;;4965.5;63264.0
-2;503200;BANANAS;4969;10;4964;29;;;4970;2;4971;27;;;4969.5;61304.0
-2;503200;PEARLS;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;-4.0
-2;503300;BANANAS;4964;23;;;;;4971;24;;;;;4967.5;60714.0
-2;503300;PEARLS;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;-4.0
-2;503400;PEARLS;9998;3;9996;2;9995;29;10004;2;10005;29;;;10001.0;-4.0
-2;503400;BANANAS;4965;3;4964;31;;;4971;31;;;;;4968.0;59758.0
-2;503500;PEARLS;9996;2;9995;21;;;9998;1;10004;2;10005;21;9997.0;-4.0
-2;503500;BANANAS;4964;23;;;;;4971;23;;;;;4967.5;60416.0
-2;503600;BANANAS;4964;25;;;;;4971;25;;;;;4967.5;60864.0
-2;503600;PEARLS;10002;1;9996;1;9995;24;10004;1;10005;24;;;10003.0;-4.0
-2;503700;BANANAS;4964;28;;;;;4970;2;4971;26;;;4967.0;61940.0
-2;503700;PEARLS;10002;2;9996;2;9995;26;10004;2;10005;26;;;10003.0;-2.0
-2;503800;PEARLS;9996;2;9995;22;;;10000;4;10002;4;10004;2;9998.0;-2.0
-2;503800;BANANAS;4964;24;;;;;4969;4;4970;2;4971;22;4966.5;61906.0
-2;503900;PEARLS;9995;21;;;;;10005;21;;;;;10000.0;-2.0
-2;503900;BANANAS;4967;4;4964;21;;;4971;21;;;;;4969.0;61998.0
-2;504000;BANANAS;4963;27;;;;;4968;9;4970;27;;;4965.5;62548.0
-2;504000;PEARLS;10000;6;9995;27;;;10002;9;10005;27;;;10001.0;-2.0
-2;504100;BANANAS;4963;31;;;;;4969;32;;;;;4966.0;66072.0
-2;504100;PEARLS;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;-2.0
-2;504200;PEARLS;9995;24;;;;;10005;24;;;;;10000.0;-2.0
-2;504200;BANANAS;4965;1;4962;24;;;4969;24;;;;;4967.0;68458.0
-2;504300;PEARLS;9998;10;9996;1;9995;26;10004;1;10005;26;;;10001.0;-2.0
-2;504300;BANANAS;4963;10;4962;27;;;4969;27;;;;;4966.0;68716.0
-2;504400;BANANAS;4962;30;;;;;4963;1;4969;30;;;4962.5;67014.0
-2;504400;PEARLS;9995;30;;;;;10005;30;;;;;10000.0;-2.0
-2;504500;PEARLS;9996;1;9995;28;;;9998;11;10004;1;10005;28;9997.0;-2.0
-2;504500;BANANAS;4966;3;4962;29;;;4969;29;;;;;4967.5;68560.0
-2;504600;PEARLS;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;-2.0
-2;504600;BANANAS;4962;26;;;;;4968;1;4969;25;;;4965.0;69544.0
-2;504700;PEARLS;9996;1;9995;20;;;10002;4;10004;1;10005;20;9999.0;-2.0
-2;504700;BANANAS;4962;21;;;;;4967;3;4968;1;4969;20;4964.5;69764.0
-2;504800;PEARLS;9996;2;9995;21;;;10002;3;10004;2;10005;21;9999.0;-2.0
-2;504800;BANANAS;4962;23;;;;;4967;3;4969;23;;;4964.5;68376.0
-2;504900;PEARLS;9995;20;;;;;10005;20;;;;;10000.0;-2.0
-2;504900;BANANAS;4963;19;;;;;4970;20;;;;;4966.5;65882.0
-2;505000;PEARLS;9996;1;9995;30;;;10002;8;10004;1;10005;30;9999.0;-2.0
-2;505000;BANANAS;4963;31;;;;;4968;8;4969;1;4970;30;4965.5;65582.0
-2;505100;PEARLS;9996;1;9995;24;;;10004;1;10005;24;;;10000.0;-2.0
-2;505100;BANANAS;4963;24;;;;;4969;1;4970;24;;;4966.0;65714.0
-2;505200;BANANAS;4963;2;4962;26;;;4969;28;;;;;4966.0;67120.0
-2;505200;PEARLS;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;-2.0
-2;505300;BANANAS;4963;2;4962;22;;;4969;24;;;;;4966.0;66642.0
-2;505300;PEARLS;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;-2.0
-2;505400;BANANAS;4962;26;;;;;4969;26;;;;;4965.5;67248.0
-2;505400;PEARLS;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;-2.0
-2;505500;BANANAS;4963;1;4962;25;;;4969;26;;;;;4966.0;67146.0
-2;505500;PEARLS;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;-2.0
-2;505600;BANANAS;4962;24;;;;;4967;6;4969;24;;;4964.5;68698.0
-2;505600;PEARLS;9996;2;9995;22;;;10002;6;10004;2;10005;22;9999.0;-2.0
-2;505700;BANANAS;4967;7;4963;11;4962;23;4969;24;;;;;4968.0;67120.0
-2;505700;PEARLS;10000;4;9998;10;9996;1;10004;1;10005;23;;;10002.0;-2.0
-2;505800;BANANAS;4962;24;;;;;4969;24;;;;;4965.5;67916.0
-2;505800;PEARLS;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;-2.0
-2;505900;BANANAS;4962;10;4961;29;;;4968;29;;;;;4965.0;70494.0
-2;505900;PEARLS;10000;4;9998;10;9995;29;10005;29;;;;;10002.5;-10.0
-2;506000;BANANAS;4962;2;4961;20;;;4968;22;;;;;4965.0;70694.0
-2;506000;PEARLS;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;-10.0
-2;506100;BANANAS;4965;2;4961;23;;;4968;23;;;;;4966.5;72604.0
-2;506100;PEARLS;9996;1;9995;22;;;10004;1;10005;22;;;10000.0;-6.0
-2;506200;BANANAS;4961;25;;;;;4966;1;4968;25;;;4963.5;71896.0
-2;506200;PEARLS;9995;25;;;;;10002;1;10005;25;;;9998.5;-6.0
-2;506300;BANANAS;4962;22;;;;;4969;23;;;;;4965.5;69932.0
-2;506300;PEARLS;9995;23;;;;;10005;23;;;;;10000.0;-2.0
-2;506400;BANANAS;4962;31;;;;;4968;1;4969;30;;;4965.0;69210.0
-2;506400;PEARLS;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;4.0
-2;506500;BANANAS;4962;27;;;;;4968;1;4969;26;;;4965.0;69594.0
-2;506500;PEARLS;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;4.0
-2;506600;BANANAS;4962;2;4961;26;;;4968;28;;;;;4965.0;71046.0
-2;506600;PEARLS;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;4.0
-2;506700;PEARLS;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;4.0
-2;506700;BANANAS;4967;1;4961;24;;;4968;24;;;;;4967.5;71952.0
-2;506800;PEARLS;9995;24;;;;;9998;2;10005;24;;;9996.5;4.0
-2;506800;BANANAS;4962;24;;;;;4969;24;;;;;4965.5;68700.0
-2;506900;PEARLS;9996;1;9995;24;;;10004;1;10005;24;;;10000.0;0.0
-2;506900;BANANAS;4963;1;4962;24;;;4969;25;;;;;4966.0;67140.0
-2;507000;PEARLS;9998;4;9996;2;9995;25;10004;2;10005;25;;;10001.0;0.0
-2;507000;BANANAS;4963;4;4962;27;;;4969;27;;;;;4966.0;68876.0
-2;507100;PEARLS;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;0.0
-2;507100;BANANAS;4962;1;4961;20;;;4968;21;;;;;4965.0;70492.0
-2;507200;PEARLS;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;0.0
-2;507200;BANANAS;4962;24;;;;;4968;24;;;;;4965.0;70006.0
-2;507300;PEARLS;9996;2;9995;24;;;9998;1;10004;2;10005;24;9997.0;0.0
-2;507300;BANANAS;4962;26;;;;;4968;2;4969;24;;;4965.0;69956.0
-2;507400;PEARLS;9995;22;;;;;10005;22;;;;;10000.0;-2.0
-2;507400;BANANAS;4962;22;;;;;4969;22;;;;;4965.5;69878.0
-2;507500;PEARLS;10002;1;9998;9;9996;2;10004;2;10005;20;;;10003.0;-2.0
-2;507500;BANANAS;4963;9;4962;22;;;4969;22;;;;;4966.0;68988.0
-2;507600;BANANAS;4967;1;4961;29;;;4968;29;;;;;4967.5;70786.0
-2;507600;PEARLS;9995;29;;;;;10005;29;;;;;10000.0;-2.0
-2;507700;PEARLS;9995;22;;;;;9998;1;10005;22;;;9996.5;-2.0
-2;507700;BANANAS;4961;22;;;;;4968;22;;;;;4964.5;72146.0
-2;507800;BANANAS;4962;1;4961;26;;;4968;27;;;;;4965.0;70620.0
-2;507800;PEARLS;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;-4.0
-2;507900;PEARLS;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;-4.0
-2;507900;BANANAS;4962;1;4961;25;;;4968;26;;;;;4965.0;70182.0
-2;508000;BANANAS;4962;9;4961;21;;;4968;21;;;;;4965.0;70640.0
-2;508000;PEARLS;9998;9;9995;21;;;10005;21;;;;;10001.5;-4.0
-2;508100;PEARLS;9995;20;;;;;10005;20;;;;;10000.0;-4.0
-2;508100;BANANAS;4961;20;;;;;4968;20;;;;;4964.5;70850.0
-2;508200;BANANAS;4962;22;;;;;4965;3;4968;2;4969;20;4963.5;69886.0
-2;508200;PEARLS;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;0.0
-2;508300;PEARLS;9995;24;;;;;10002;8;10005;24;;;9998.5;0.0
-2;508300;BANANAS;4962;24;;;;;4967;7;4969;24;;;4964.5;69462.0
-2;508400;BANANAS;4962;2;4961;23;;;4968;25;;;;;4965.0;70580.0
-2;508400;PEARLS;9996;2;9995;23;;;10004;2;10005;23;;;10000.0;0.0
-2;508500;PEARLS;9995;26;;;;;10005;26;;;;;10000.0;10.0
-2;508500;BANANAS;4961;26;;;;;4962;2;4966;5;4968;26;4961.5;72474.0
-2;508600;BANANAS;4961;25;;;;;4966;10;4968;25;;;4963.5;71258.0
-2;508600;PEARLS;9996;1;9995;24;;;10002;10;10004;1;10005;24;9999.0;10.0
-2;508700;PEARLS;9996;1;9995;24;;;10004;1;10005;24;;;10000.0;10.0
-2;508700;BANANAS;4961;25;;;;;4967;1;4968;24;;;4964.0;73228.0
-2;508800;BANANAS;4962;30;;;;;4963;6;4966;6;4968;30;4962.5;70034.0
-2;508800;PEARLS;9995;30;;;;;10002;6;10005;30;;;9998.5;10.0
-2;508900;PEARLS;9995;30;;;;;9998;4;10005;30;;;9996.5;14.0
-2;508900;BANANAS;4961;30;;;;;4968;30;;;;;4964.5;71898.0
-2;509000;PEARLS;9996;1;9995;25;;;10002;5;10004;1;10005;25;9999.0;14.0
-2;509000;BANANAS;4961;26;;;;;4966;5;4968;26;;;4963.5;72924.0
-2;509100;PEARLS;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;14.0
-2;509100;BANANAS;4967;1;4961;22;;;4968;22;;;;;4967.5;71240.0
-2;509200;PEARLS;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;14.0
-2;509200;BANANAS;4962;30;;;;;4969;30;;;;;4965.5;68982.0
-2;509300;PEARLS;9995;21;;;;;10005;21;;;;;10000.0;14.0
-2;509300;BANANAS;4962;21;;;;;4969;21;;;;;4965.5;68912.0
-2;509400;PEARLS;9996;2;9995;30;;;10002;1;10004;2;10005;30;9999.0;14.0
-2;509400;BANANAS;4961;32;;;;;4966;1;4967;2;4968;30;4963.5;73188.0
-2;509500;PEARLS;9996;2;9995;25;;;10002;1;10004;2;10005;25;9999.0;14.0
-2;509500;BANANAS;4961;27;;;;;4966;1;4967;2;4968;25;4963.5;73426.0
-2;509600;PEARLS;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;16.0
-2;509600;BANANAS;4960;32;;;;;4967;32;;;;;4963.5;76796.0
-2;509700;BANANAS;4960;26;;;;;4967;26;;;;;4963.5;77636.0
-2;509700;PEARLS;9995;26;;;;;9998;5;10005;26;;;9996.5;16.0
-2;509800;BANANAS;4960;32;;;;;4965;9;4967;32;;;4962.5;76326.0
-2;509800;PEARLS;9996;2;9995;30;;;10002;9;10004;2;10005;30;9999.0;6.0
-2;509900;BANANAS;4966;1;4961;2;4960;29;4967;31;;;;;4966.5;75106.0
-2;509900;PEARLS;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;6.0
-2;510000;BANANAS;4961;1;4960;20;;;4965;7;4967;21;;;4963.0;74944.0
-2;510000;PEARLS;9996;1;9995;20;;;10002;7;10004;1;10005;20;9999.0;6.0
-2;510100;BANANAS;4961;2;4960;28;;;4967;30;;;;;4964.0;74586.0
-2;510100;PEARLS;9996;2;9995;28;;;9998;5;10004;2;10005;28;9997.0;6.0
-2;510200;BANANAS;4961;23;;;;;4967;1;4968;22;;;4964.0;73630.0
-2;510200;PEARLS;9996;1;9995;22;;;10004;1;10005;22;;;10000.0;6.0
-2;510300;BANANAS;4960;21;;;;;4967;21;;;;;4963.5;74292.0
-2;510300;PEARLS;9995;21;;;;;10005;21;;;;;10000.0;6.0
-2;510400;BANANAS;4961;8;4960;20;;;4967;21;;;;;4964.0;74922.0
-2;510400;PEARLS;9998;7;9996;1;9995;20;10004;1;10005;20;;;10001.0;6.0
-2;510500;BANANAS;4961;28;;;;;4967;2;4968;26;;;4964.0;73038.0
-2;510500;PEARLS;10002;1;9996;2;9995;26;10004;2;10005;26;;;10003.0;6.0
-2;510600;BANANAS;4966;1;4961;22;;;4968;22;;;;;4967.0;72300.0
-2;510600;PEARLS;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;6.0
-2;510700;BANANAS;4961;30;;;;;4966;7;4968;30;;;4963.5;70410.0
-2;510700;PEARLS;9995;30;;;;;10002;7;10005;30;;;9998.5;6.0
-2;510800;BANANAS;4963;9;4962;31;;;4968;1;4969;30;;;4965.5;69798.0
-2;510800;PEARLS;9996;1;9995;30;;;9998;2;10004;1;10005;30;9997.0;-10.0
-2;510900;BANANAS;4962;27;;;;;4968;2;4969;25;;;4965.0;69210.0
-2;510900;PEARLS;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;-10.0
-2;511000;BANANAS;4962;30;;;;;4969;30;;;;;4965.5;67922.0
-2;511000;PEARLS;10002;1;9995;30;;;10005;30;;;;;10003.5;-10.0
-2;511100;BANANAS;4963;1;4962;25;;;4967;7;4969;26;;;4965.0;66814.0
-2;511100;PEARLS;9996;1;9995;25;;;9998;1;10002;7;10004;1;9997.0;-8.0
-2;511200;PEARLS;9996;2;9995;30;;;9998;1;10004;2;10005;30;9997.0;-10.0
-2;511200;BANANAS;4963;32;;;;;4970;32;;;;;4966.5;64116.0
-2;511300;PEARLS;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;-10.0
-2;511300;BANANAS;4963;28;;;;;4964;1;4970;28;;;4963.5;63196.0
-2;511400;PEARLS;9995;26;;;;;10002;2;10005;26;;;9998.5;0.0
-2;511400;BANANAS;4963;26;;;;;4968;7;4970;26;;;4965.5;63970.0
-2;511500;PEARLS;10000;5;9995;22;;;10005;22;;;;;10002.5;0.0
-2;511500;BANANAS;4963;22;;;;;4970;22;;;;;4966.5;64620.0
-2;511600;PEARLS;9998;8;9996;2;9995;28;10004;2;10005;28;;;10001.0;0.0
-2;511600;BANANAS;4963;9;4962;28;;;4969;30;;;;;4966.0;66146.0
-2;511700;PEARLS;9998;4;9995;23;;;10005;23;;;;;10001.5;0.0
-2;511700;BANANAS;4966;5;4964;4;4963;23;4970;23;;;;;4968.0;65808.0
-2;511800;PEARLS;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;0.0
-2;511800;BANANAS;4963;2;4962;25;;;4965;1;4969;27;;;4964.0;66950.0
-2;511900;BANANAS;4962;23;;;;;4968;2;4969;21;;;4965.0;69056.0
-2;511900;PEARLS;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;0.0
-2;512000;PEARLS;9995;30;;;;;10005;30;;;;;10000.0;0.0
-2;512000;BANANAS;4962;30;;;;;4969;30;;;;;4965.5;68058.0
-2;512100;PEARLS;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;0.0
-2;512100;BANANAS;4963;26;;;;;4969;2;4970;24;;;4966.0;65734.0
-2;512200;BANANAS;4962;31;;;;;4969;32;;;;;4965.5;68300.0
-2;512200;PEARLS;10002;1;9996;2;9995;30;10004;2;10005;30;;;10003.0;0.0
-2;512300;BANANAS;4963;2;4962;24;;;4969;26;;;;;4966.0;66788.0
-2;512300;PEARLS;10002;10;9996;2;9995;24;10004;2;10005;24;;;10003.0;2.0
-2;512400;PEARLS;10002;1;9998;2;9995;22;10005;22;;;;;10003.5;2.0
-2;512400;BANANAS;4963;2;4962;22;;;4969;22;;;;;4966.0;66474.0
-2;512500;PEARLS;9996;1;9995;24;;;10004;1;10005;24;;;10000.0;4.0
-2;512500;BANANAS;4967;1;4962;25;;;4969;25;;;;;4968.0;68130.0
-2;512600;BANANAS;4962;23;;;;;4968;1;4969;22;;;4965.0;69256.0
-2;512600;PEARLS;9996;1;9995;22;;;10004;1;10005;22;;;10000.0;24.0
-2;512700;BANANAS;4963;5;4962;24;;;4968;2;4969;22;;;4965.5;69586.0
-2;512700;PEARLS;9998;6;9996;2;9995;22;10004;2;10005;22;;;10001.0;24.0
-2;512800;PEARLS;9998;7;9996;2;9995;24;10004;2;10005;24;;;10001.0;24.0
-2;512800;BANANAS;4964;7;4963;26;;;4969;26;;;;;4966.5;65964.0
-2;512900;PEARLS;9996;2;9995;23;;;10002;1;10004;2;10005;23;9999.0;24.0
-2;512900;BANANAS;4963;24;;;;;4968;1;4969;2;4970;23;4965.5;65610.0
-2;513000;BANANAS;4963;24;;;;;4968;4;4970;24;;;4965.5;63118.0
-2;513000;PEARLS;9996;1;9995;23;;;10002;5;10004;1;10005;23;9999.0;24.0
-2;513100;BANANAS;4963;27;;;;;4964;4;4970;27;;;4963.5;64100.0
