day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
0;452400;COCONUTS;8083;77;8082;137;;;8085;214;;;;;8084.0;3138.0
0;452400;BANANAS;4888;25;;;;;4894;2;4895;23;;;4891.0;14275.0
0;452500;PINA_COLADAS;15172;101;;;;;15175;101;;;;;15173.5;-19424.0
0;452500;PEARLS;9995;20;;;;;10000;4;10005;20;;;9997.5;-520.0
0;452500;COCONUTS;8082;196;;;;;8085;196;;;;;8083.5;4106.0
0;452500;BANANAS;4888;20;;;;;4895;20;;;;;4891.5;12688.0
0;452600;PEARLS;9996;1;9995;22;;;10004;1;10005;22;;;10000.0;-520.0
0;452600;COCONUTS;8082;57;8081;124;;;8084;181;;;;;8083.0;6708.0
0;452600;BANANAS;4889;23;;;;;4896;23;;;;;4892.5;9821.0
0;452600;PINA_COLADAS;15169;85;;;;;15172;85;;;;;15170.5;-15410.0
0;452700;PINA_COLADAS;15174;37;15173;70;;;15176;37;15177;70;;;15175.0;-21768.0
0;452700;PEARLS;9996;1;9995;26;;;10002;3;10004;1;10005;26;9999.0;-520.0
0;452700;COCONUTS;8083;182;;;;;8084;62;8086;182;;;8083.5;1558.0
0;452700;BANANAS;4889;27;;;;;4894;3;4896;27;;;4891.5;10546.0
0;452800;PINA_COLADAS;15174;75;;;;;15175;11;15177;21;15178;75;15174.5;-23138.0
0;452800;PEARLS;9998;7;9996;1;9995;22;10004;1;10005;22;;;10001.0;-520.0
0;452800;COCONUTS;8083;142;;;;;8086;142;;;;;8084.5;1994.0
0;452800;BANANAS;4890;7;4889;23;;;4895;1;4896;22;;;4892.5;11262.0
0;452900;PINA_COLADAS;15177;91;;;;;15180;91;;;;;15178.5;-26664.0
0;452900;PEARLS;9995;24;;;;;10002;6;10005;24;;;9998.5;-520.0
0;452900;COCONUTS;8083;165;;;;;8086;165;;;;;8084.5;1736.0
0;452900;BANANAS;4889;23;;;;;4892;5;4894;6;4896;24;4890.5;11120.0
0;453000;PEARLS;10000;3;9996;2;9995;22;10004;2;10005;22;;;10002.0;-520.0
0;453000;COCONUTS;8083;172;;;;;8086;172;;;;;8084.5;1156.0
0;453000;BANANAS;4892;2;4890;2;4889;22;4896;24;;;;;4894.0;8760.0
0;453000;PINA_COLADAS;15178;108;;;;;15181;108;;;;;15179.5;-28824.0
0;453100;PINA_COLADAS;15175;87;;;;;15178;87;;;;;15176.5;-24244.0
0;453100;PEARLS;9995;25;;;;;10005;25;;;;;10000.0;-520.0
0;453100;COCONUTS;8083;76;8082;117;;;8085;193;;;;;8084.0;2996.0
0;453100;BANANAS;4889;25;;;;;4896;25;;;;;4892.5;10070.0
0;453200;PINA_COLADAS;15173;31;15172;96;;;15175;96;;;;;15174.0;-19852.0
0;453200;PEARLS;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;-520.0
0;453200;COCONUTS;8082;150;;;;;8085;150;;;;;8083.5;4718.0
0;453200;BANANAS;4889;31;;;;;4896;31;;;;;4892.5;9869.0
0;453300;COCONUTS;8083;148;;;;;8086;148;;;;;8084.5;1418.0
0;453300;PINA_COLADAS;15174;87;;;;;15177;87;;;;;15175.5;-22550.0
0;453300;PEARLS;9998;4;9996;1;9995;28;10004;1;10005;28;;;10001.0;-520.0
0;453300;BANANAS;4890;4;4889;29;;;4895;1;4896;28;;;4892.5;11491.0
0;453400;COCONUTS;8084;173;;;;;8086;62;8087;111;;;8085.0;-1102.0
0;453400;PEARLS;9995;24;;;;;10005;24;;;;;10000.0;-522.0
0;453400;BANANAS;4893;1;4888;24;;;4895;24;;;;;4894.0;14814.0
0;453400;PINA_COLADAS;15175;66;15174;51;;;15177;28;15178;51;;;15176.0;-23232.0
0;453500;COCONUTS;8083;207;;;;;8086;207;;;;;8084.5;1842.0
0;453500;PINA_COLADAS;15173;20;15172;62;;;15176;82;;;;;15174.5;-20454.0
0;453500;PEARLS;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;-512.0
0;453500;BANANAS;4888;1;4887;20;;;4894;21;;;;;4891.0;15638.0
0;453600;PINA_COLADAS;15173;83;;;;;15176;83;;;;;15174.5;-20664.0
0;453600;COCONUTS;8084;198;;;;;8086;62;8087;136;;;8085.0;-874.0
0;453600;PEARLS;9995;30;;;;;10005;30;;;;;10000.0;-512.0
0;453600;BANANAS;4887;30;;;;;4894;30;;;;;4890.5;15701.0
0;453700;COCONUTS;8082;51;8081;103;;;8084;154;;;;;8083.0;6920.0
0;453700;PINA_COLADAS;15169;85;;;;;15172;85;;;;;15170.5;-15152.0
0;453700;PEARLS;9995;26;;;;;10002;1;10005;26;;;9998.5;-512.0
0;453700;BANANAS;4887;26;;;;;4894;26;;;;;4890.5;16902.0
0;453800;COCONUTS;8081;194;;;;;8082;67;8084;194;;;8081.5;9128.0
0;453800;PEARLS;10002;1;9996;2;9995;29;10004;2;10005;29;;;10003.0;-512.0
0;453800;BANANAS;4888;1;4887;29;;;4890;4;4894;31;;;4889.0;15715.0
0;453800;PINA_COLADAS;15169;80;;;;;15172;80;;;;;15170.5;-15426.0
0;453900;COCONUTS;8082;177;;;;;8084;73;8085;104;;;8083.0;6358.0
0;453900;PINA_COLADAS;15171;82;;;;;15174;82;;;;;15172.5;-18094.0
0;453900;PEARLS;9995;26;;;;;10002;9;10005;26;;;9998.5;-512.0
0;453900;BANANAS;4888;25;;;;;4893;9;4895;26;;;4890.5;14506.0
0;454000;PINA_COLADAS;15169;93;;;;;15172;93;;;;;15170.5;-14804.0
0;454000;COCONUTS;8081;47;8080;109;;;8083;47;8084;109;;;8082.0;10244.0
0;454000;PEARLS;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;-512.0
0;454000;BANANAS;4891;5;4888;22;;;4894;2;4895;20;;;4892.5;14211.0
0;454100;BANANAS;4888;24;;;;;4894;24;;;;;4891.0;15018.0
0;454100;COCONUTS;8081;170;;;;;8083;59;8084;111;;;8082.0;10160.0
0;454100;PINA_COLADAS;15170;35;15169;72;;;15173;107;;;;;15171.5;-16038.0
0;454100;PEARLS;9995;24;;;;;10005;24;;;;;10000.0;-512.0
0;454200;COCONUTS;8082;192;;;;;8084;66;8085;126;;;8083.0;6526.0
0;454200;PEARLS;10002;5;9996;2;9995;27;10004;2;10005;27;;;10003.0;-512.0
0;454200;BANANAS;4888;29;;;;;4894;2;4895;27;;;4891.0;14090.0
0;454200;PINA_COLADAS;15173;96;;;;;15176;96;;;;;15174.5;-20784.0
0;454300;BANANAS;4889;6;4888;26;;;4895;26;;;;;4892.0;14019.0
0;454300;COCONUTS;8081;183;;;;;8084;183;;;;;8082.5;8324.0
0;454300;PINA_COLADAS;15171;110;;;;;15174;110;;;;;15172.5;-17822.0
0;454300;PEARLS;9998;6;9995;26;;;10005;26;;;;;10001.5;-512.0
0;454400;PINA_COLADAS;15170;88;;;;;15173;88;;;;;15171.5;-16374.0
0;454400;COCONUTS;8080;182;;;;;8083;182;;;;;8081.5;12066.0
0;454400;PEARLS;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;-512.0
0;454400;BANANAS;4888;27;;;;;4894;27;;;;;4891.0;15099.0
0;454500;BANANAS;4888;2;4887;23;;;4894;25;;;;;4891.0;15455.0
0;454500;PINA_COLADAS;15169;93;;;;;15172;22;15173;71;;;15170.5;-15626.0
0;454500;PEARLS;10002;1;9996;2;9995;23;10004;2;10005;23;;;10003.0;-512.0
0;454500;COCONUTS;8080;158;;;;;8083;158;;;;;8081.5;11046.0
0;454600;PEARLS;10002;7;9996;1;9995;30;10004;1;10005;30;;;10003.0;-510.0
0;454600;COCONUTS;8080;71;8079;109;;;8082;180;;;;;8081.0;14324.0
0;454600;BANANAS;4887;31;;;;;4894;31;;;;;4890.5;16975.0
0;454600;PINA_COLADAS;15168;95;;;;;15171;95;;;;;15169.5;-13716.0
0;454700;BANANAS;4887;27;;;;;4892;7;4894;27;;;4889.5;16638.0
0;454700;PINA_COLADAS;15166;105;;;;;15169;105;;;;;15167.5;-10236.0
0;454700;PEARLS;9996;2;9995;25;;;10002;7;10004;2;10005;25;9999.0;-510.0
0;454700;COCONUTS;8079;180;;;;;8081;51;8082;129;;;8080.0;17208.0
0;454800;PINA_COLADAS;15166;40;15165;75;;;15168;40;15169;75;;;15167.0;-9934.0
0;454800;PEARLS;9998;2;9996;2;9995;28;10004;2;10005;28;;;10001.0;-510.0
0;454800;COCONUTS;8079;218;;;;;8082;218;;;;;8080.5;15870.0
0;454800;BANANAS;4888;4;4887;28;;;4894;30;;;;;4891.0;15764.0
0;454900;BANANAS;4893;1;4887;22;;;4894;22;;;;;4893.5;16535.0
0;454900;PINA_COLADAS;15167;96;;;;;15170;96;;;;;15168.5;-12562.0
0;454900;PEARLS;9995;22;;;;;10005;22;;;;;10000.0;-512.0
0;454900;COCONUTS;8079;188;;;;;8082;188;;;;;8080.5;16202.0
0;455000;PEARLS;9995;27;;;;;10002;7;10005;27;;;9998.5;-512.0
0;455000;COCONUTS;8078;44;8077;127;;;8080;171;;;;;8079.0;21404.0
0;455000;BANANAS;4887;27;;;;;4892;7;4894;27;;;4889.5;15830.0
0;455000;PINA_COLADAS;15164;79;;;;;15167;27;15168;52;;;15165.5;-8190.0
0;455100;BANANAS;4888;1;4887;27;;;4892;5;4894;28;;;4890.0;15995.0
0;455100;PINA_COLADAS;15166;93;;;;;15169;93;;;;;15167.5;-11072.0
0;455100;PEARLS;9996;1;9995;27;;;10002;5;10004;1;10005;27;9999.0;-512.0
0;455100;COCONUTS;8078;202;;;;;8079;58;8081;202;;;8078.5;18888.0
0;455200;PINA_COLADAS;15167;33;15166;58;;;15170;91;;;;;15168.5;-11608.0
0;455200;PEARLS;9996;2;9995;23;;;10004;2;10005;23;;;10000.0;-512.0
0;455200;COCONUTS;8079;219;;;;;8081;69;8082;150;;;8080.0;16970.0
0;455200;BANANAS;4887;25;;;;;4889;5;4894;25;;;4888.0;16147.0
0;455300;BANANAS;4890;2;4887;21;;;4892;7;4894;21;;;4891.0;15810.0
0;455300;PINA_COLADAS;15165;88;;;;;15168;88;;;;;15166.5;-9528.0
0;455300;PEARLS;9995;21;;;;;9998;1;10002;7;10005;21;9996.5;-516.0
0;455300;COCONUTS;8079;71;8078;147;;;8081;71;8082;147;;;8080.0;17578.0
0;455400;PEARLS;9995;23;;;;;10005;23;;;;;10000.0;-516.0
0;455400;COCONUTS;8079;204;;;;;8082;204;;;;;8080.5;16624.0
0;455400;BANANAS;4888;23;;;;;4895;23;;;;;4891.5;14558.0
0;455400;PINA_COLADAS;15165;93;;;;;15168;93;;;;;15166.5;-9026.0
0;455500;PEARLS;9995;27;;;;;10005;27;;;;;10000.0;-516.0
0;455500;BANANAS;4893;1;4888;27;;;4894;27;;;;;4893.5;14976.0
0;455500;COCONUTS;8079;74;8078;141;;;8081;215;;;;;8080.0;17936.0
0;455500;PINA_COLADAS;15165;92;;;;;15168;92;;;;;15166.5;-8868.0
0;455600;PINA_COLADAS;15165;102;;;;;15168;32;15169;70;;;15166.5;-9714.0
0;455600;COCONUTS;8079;161;;;;;8081;46;8082;115;;;8080.0;17274.0
0;455600;PEARLS;10002;1;9995;25;;;10005;25;;;;;10003.5;-516.0
0;455600;BANANAS;4888;25;;;;;4895;25;;;;;4891.5;12565.0
0;455700;PEARLS;9996;1;9995;25;;;9998;1;10004;1;10005;25;9997.0;-514.0
0;455700;BANANAS;4894;11;4889;26;;;4895;1;4896;25;;;4894.5;11144.0
0;455700;COCONUTS;8077;187;;;;;8080;187;;;;;8078.5;22386.0
0;455700;PINA_COLADAS;15162;83;;;;;15165;83;;;;;15163.5;-4756.0
0;455800;COCONUTS;8077;152;;;;;8079;44;8080;108;;;8078.0;24584.0
0;455800;PEARLS;9996;2;9995;26;;;9998;1;10004;2;10005;26;9997.0;-516.0
0;455800;BANANAS;4888;28;;;;;4895;28;;;;;4891.5;13229.0
0;455800;PINA_COLADAS;15159;86;;;;;15162;86;;;;;15160.5;-410.0
0;455900;PEARLS;9996;1;9995;28;;;10004;1;10005;28;;;10000.0;-518.0
0;455900;BANANAS;4888;29;;;;;4894;1;4895;28;;;4891.0;14464.0
0;455900;COCONUTS;8077;221;;;;;8080;221;;;;;8078.5;22702.0
0;455900;PINA_COLADAS;15163;91;;;;;15166;91;;;;;15164.5;-5788.0
0;456000;PINA_COLADAS;15161;87;;;;;15164;24;15165;63;;;15162.5;-3740.0
0;456000;COCONUTS;8078;175;;;;;8081;175;;;;;8079.5;19664.0
0;456000;PEARLS;9995;29;;;;;10005;29;;;;;10000.0;-518.0
0;456000;BANANAS;4888;29;;;;;4895;29;;;;;4891.5;13781.0
0;456100;PEARLS;9995;22;;;;;10005;22;;;;;10000.0;-518.0
0;456100;BANANAS;4888;22;;;;;4894;22;;;;;4891.0;15016.0
0;456100;COCONUTS;8076;217;;;;;8079;217;;;;;8077.5;25738.0
0;456100;PINA_COLADAS;15159;95;;;;;15162;95;;;;;15160.5;124.0
0;456200;COCONUTS;8076;181;;;;;8078;54;8079;127;;;8077.0;28096.0
0;456200;PEARLS;9996;2;9995;22;;;10002;4;10004;2;10005;22;9999.0;-518.0
0;456200;BANANAS;4891;2;4889;24;;;4893;4;4895;24;;;4892.0;11842.0
0;456200;PINA_COLADAS;15159;96;;;;;15162;96;;;;;15160.5;-630.0
0;456300;PEARLS;9995;22;;;;;10002;8;10005;22;;;9998.5;-518.0
0;456300;BANANAS;4889;22;;;;;4894;8;4896;22;;;4891.5;10848.0
0;456300;COCONUTS;8077;187;;;;;8080;187;;;;;8078.5;24162.0
0;456300;PINA_COLADAS;15162;25;15161;88;;;15164;88;;;;;15163.0;-3108.0
0;456400;PINA_COLADAS;15158;101;;;;;15161;38;15162;63;;;15159.5;704.0
0;456400;COCONUTS;8078;177;;;;;8080;75;8081;102;;;8079.0;21008.0
0;456400;PEARLS;9995;23;;;;;10002;8;10005;23;;;9998.5;-518.0
0;456400;BANANAS;4889;23;;;;;4894;8;4896;23;;;4891.5;10344.0
0;456500;PEARLS;9995;21;;;;;10005;21;;;;;10000.0;-518.0
0;456500;BANANAS;4889;21;;;;;4895;21;;;;;4892.0;11757.0
0;456500;COCONUTS;8077;172;;;;;8080;172;;;;;8078.5;23846.0
0;456500;PINA_COLADAS;15156;51;;;;;15157;1;15159;21;15160;51;15156.5;3452.0
0;456600;COCONUTS;8076;181;;;;;8079;181;;;;;8077.5;27278.0
0;456600;PEARLS;9996;2;9995;30;;;10002;5;10004;2;10005;30;9999.0;-518.0
0;456600;BANANAS;4887;32;;;;;4892;5;4894;32;;;4889.5;16263.0
0;456600;PINA_COLADAS;15156;39;15155;62;;;15158;39;15159;62;;;15157.0;5008.0
0;456700;PEARLS;9996;2;9995;28;;;9998;2;10004;2;10005;28;9997.0;-518.0
0;456700;COCONUTS;8075;214;;;;;8078;214;;;;;8076.5;30014.0
0;456700;BANANAS;4887;30;;;;;4894;30;;;;;4890.5;16742.0
0;456700;PINA_COLADAS;15157;94;;;;;15160;94;;;;;15158.5;3048.0
0;456800;PINA_COLADAS;15157;35;15156;70;;;15159;35;15160;70;;;15158.0;3534.0
0;456800;PEARLS;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;-522.0
0;456800;COCONUTS;8075;43;8074;141;;;8077;184;;;;;8076.0;32684.0
0;456800;BANANAS;4887;31;;;;;4893;31;;;;;4890.0;18643.0
0;456900;PEARLS;9996;1;9995;22;;;10004;1;10005;22;;;10000.0;-522.0
0;456900;COCONUTS;8073;149;;;;;8076;149;;;;;8074.5;36754.0
0;456900;BANANAS;4887;1;4886;22;;;4893;23;;;;;4890.0;19117.0
0;456900;PINA_COLADAS;15154;98;;;;;15157;98;;;;;15155.5;7298.0
0;457000;PEARLS;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;-522.0
0;457000;COCONUTS;8074;183;;;;;8076;44;8077;139;;;8075.0;35448.0
0;457000;BANANAS;4887;27;;;;;4893;27;;;;;4890.0;18718.0
0;457000;PINA_COLADAS;15154;88;;;;;15155;29;15157;36;15158;52;15154.5;6642.0
0;457100;PEARLS;9995;25;;;;;9998;1;10005;25;;;9996.5;-522.0
0;457100;COCONUTS;8072;159;;;;;8075;159;;;;;8073.5;40342.0
0;457100;BANANAS;4887;25;;;;;4893;25;;;;;4890.0;18719.0
0;457100;PINA_COLADAS;15153;82;;;;;15156;82;;;;;15154.5;8938.0
0;457200;PINA_COLADAS;15152;85;;;;;15155;85;;;;;15153.5;10182.0
0;457200;PEARLS;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;-524.0
0;457200;COCONUTS;8072;170;;;;;8075;170;;;;;8073.5;40392.0
0;457200;BANANAS;4888;27;;;;;4895;27;;;;;4891.5;13958.0
0;457300;PEARLS;9996;1;9995;28;;;10004;1;10005;28;;;10000.0;-524.0
0;457300;COCONUTS;8071;186;;;;;8074;186;;;;;8072.5;44848.0
0;457300;BANANAS;4888;1;4887;28;;;4894;29;;;;;4891.0;15644.0
0;457300;PINA_COLADAS;15148;34;15147;73;;;15150;34;15151;73;;;15149.0;17074.0
0;457400;PEARLS;9996;2;9995;24;;;10000;4;10004;2;10005;24;9998.0;-524.0
0;457400;COCONUTS;8071;187;;;;;8072;80;8074;187;;;8071.5;46200.0
0;457400;BANANAS;4892;2;4890;6;4888;2;4894;26;;;;;4893.0;15478.0
0;457400;PINA_COLADAS;15145;96;;;;;15148;96;;;;;15146.5;20898.0
0;457500;PEARLS;9995;20;;;;;10005;20;;;;;10000.0;-524.0
0;457500;COCONUTS;8071;195;;;;;8074;195;;;;;8072.5;45068.0
0;457500;BANANAS;4888;20;;;;;4895;20;;;;;4891.5;14571.0
0;457500;PINA_COLADAS;15146;40;15145;54;;;15149;94;;;;;15147.5;19886.0
0;457600;PINA_COLADAS;15145;95;;;;;15148;95;;;;;15146.5;20642.0
0;457600;PEARLS;9995;22;;;;;10005;22;;;;;10000.0;-524.0
0;457600;COCONUTS;8071;183;;;;;8074;183;;;;;8072.5;45510.0
0;457600;BANANAS;4887;22;;;;;4894;22;;;;;4890.5;15359.0
0;457700;COCONUTS;8072;51;8071;132;;;8074;183;;;;;8073.0;43948.0
0;457700;PEARLS;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;-524.0
0;457700;BANANAS;4893;1;4888;26;;;4895;26;;;;;4894.0;12971.0
0;457700;PINA_COLADAS;15147;82;;;;;15150;82;;;;;15148.5;18044.0
0;457800;COCONUTS;8072;196;;;;;8074;47;8075;149;;;8073.0;42870.0
0;457800;PINA_COLADAS;15151;90;;;;;15152;20;15154;90;;;15151.5;11968.0
0;457800;PEARLS;9996;2;9995;26;;;10002;9;10004;2;10005;26;9999.0;-524.0
0;457800;BANANAS;4889;2;4888;26;;;4893;9;4895;28;;;4891.0;12200.0
0;457900;PINA_COLADAS;15150;104;;;;;15153;104;;;;;15151.5;13468.0
0;457900;COCONUTS;8071;203;;;;;8074;203;;;;;8072.5;44432.0
0;457900;PEARLS;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;-524.0
0;457900;BANANAS;4888;20;;;;;4895;21;;;;;4891.5;12169.0
0;458000;COCONUTS;8071;180;;;;;8074;180;;;;;8072.5;45714.0
0;458000;PINA_COLADAS;15150;100;;;;;15153;100;;;;;15151.5;12864.0
0;458000;PEARLS;9996;2;9995;29;;;10002;2;10004;2;10005;29;9999.0;-524.0
0;458000;BANANAS;4889;31;;;;;4894;2;4895;2;4896;29;4891.5;11224.0
0;458100;COCONUTS;8070;191;;;;;8073;191;;;;;8071.5;47748.0
0;458100;PEARLS;9995;27;;;;;10005;27;;;;;10000.0;-524.0
0;458100;BANANAS;4889;27;;;;;4890;9;4896;27;;;4889.5;10218.0
0;458100;PINA_COLADAS;15149;91;;;;;15152;91;;;;;15150.5;14654.0
0;458200;COCONUTS;8070;167;;;;;8072;48;8073;119;;;8071.0;50376.0
0;458200;PINA_COLADAS;15150;107;;;;;15153;39;15154;68;;;15151.5;12700.0
0;458200;PEARLS;9995;29;;;;;10005;29;;;;;10000.0;-524.0
0;458200;BANANAS;4888;29;;;;;4895;29;;;;;4891.5;13013.0
0;458300;PINA_COLADAS;15149;28;15148;70;;;15151;28;15152;70;;;15150.0;15546.0
0;458300;COCONUTS;8068;176;;;;;8071;176;;;;;8069.5;55054.0
0;458300;PEARLS;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;-524.0
0;458300;BANANAS;4889;29;;;;;4895;29;;;;;4892.0;11632.0
0;458400;COCONUTS;8069;74;8068;193;;;8071;193;;;;;8070.0;57070.0
0;458400;PINA_COLADAS;15149;96;;;;;15152;96;;;;;15150.5;14628.0
0;458400;PEARLS;9998;10;9996;1;9995;28;10004;1;10005;28;;;10001.0;-524.0
0;458400;BANANAS;4893;1;4889;10;4888;29;4894;1;4895;28;;;4893.5;14356.0
0;458500;COCONUTS;8067;204;;;;;8069;56;8070;148;;;8068.0;61322.0
0;458500;PEARLS;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;-524.0
0;458500;PINA_COLADAS;15144;83;;;;;15147;83;;;;;15145.5;21996.0
0;458500;BANANAS;4888;24;;;;;4895;24;;;;;4891.5;13753.0
0;458600;COCONUTS;8067;178;;;;;8069;72;8070;106;;;8068.0;61088.0
0;458600;PINA_COLADAS;15145;101;;;;;15146;31;15148;27;15149;74;15145.5;20184.0
0;458600;PEARLS;9996;2;9995;21;;;10002;2;10004;2;10005;21;9999.0;-524.0
0;458600;BANANAS;4889;2;4888;21;;;4893;2;4895;23;;;4891.0;12054.0
0;458700;PINA_COLADAS;15143;101;;;;;15146;38;15147;63;;;15144.5;23218.0
0;458700;BANANAS;4890;7;4889;28;;;4896;28;;;;;4893.0;9968.0
0;458700;COCONUTS;8066;209;;;;;8069;209;;;;;8067.5;63996.0
0;458700;PEARLS;9998;7;9995;28;;;10005;28;;;;;10001.5;-524.0
0;458800;BANANAS;4889;8;4888;32;;;4895;32;;;;;4892.0;12983.0
0;458800;COCONUTS;8067;61;8066;101;;;8069;162;;;;;8068.0;61744.0
0;458800;PINA_COLADAS;15144;21;15143;63;;;15146;21;15147;63;;;15145.0;23090.0
0;458800;PEARLS;9998;8;9996;2;9995;30;10004;2;10005;30;;;10001.0;-524.0
0;458900;COCONUTS;8067;221;;;;;8069;80;8070;141;;;8068.0;61484.0
0;458900;PEARLS;9995;29;;;;;10005;29;;;;;10000.0;-524.0
0;458900;PINA_COLADAS;15144;79;;;;;15147;79;;;;;15145.5;22550.0
0;458900;BANANAS;4888;29;;;;;4895;29;;;;;4891.5;13578.0
0;459000;PINA_COLADAS;15145;75;;;;;15148;75;;;;;15146.5;20410.0
0;459000;PEARLS;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;-524.0
0;459000;COCONUTS;8067;190;;;;;8070;190;;;;;8068.5;60266.0
0;459000;BANANAS;4888;27;;;;;4895;27;;;;;4891.5;13302.0
0;459100;PINA_COLADAS;15145;85;;;;;15148;85;;;;;15146.5;21190.0
0;459100;BANANAS;4887;20;;;;;4894;20;;;;;4890.5;15644.0
0;459100;PEARLS;9995;20;;;;;10005;20;;;;;10000.0;-524.0
0;459100;COCONUTS;8066;195;;;;;8069;195;;;;;8067.5;63334.0
0;459200;BANANAS;4892;2;4888;1;4887;28;4894;29;;;;;4893.0;15518.0
0;459200;PINA_COLADAS;15144;79;;;;;15147;79;;;;;15145.5;22302.0
0;459200;PEARLS;9996;1;9995;28;;;10002;10;10004;1;10005;28;9999.0;-524.0
0;459200;COCONUTS;8067;165;;;;;8069;47;8070;118;;;8068.0;61438.0
0;459300;PEARLS;9995;29;;;;;10005;29;;;;;10000.0;-520.0
0;459300;COCONUTS;8066;188;;;;;8069;188;;;;;8067.5;64080.0
0;459300;PINA_COLADAS;15143;112;;;;;15146;40;15147;72;;;15144.5;23342.0
0;459300;BANANAS;4887;29;;;;;4894;29;;;;;4890.5;15510.0
0;459400;PINA_COLADAS;15143;74;;;;;15146;74;;;;;15144.5;23460.0
0;459400;PEARLS;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;-520.0
0;459400;COCONUTS;8066;201;;;;;8069;201;;;;;8067.5;63550.0
0;459400;BANANAS;4887;32;;;;;4894;32;;;;;4890.5;16974.0
0;459500;PINA_COLADAS;15145;29;15144;65;;;15148;94;;;;;15146.5;21330.0
0;459500;BANANAS;4887;31;;;;;4894;31;;;;;4890.5;16798.0
0;459500;PEARLS;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;-520.0
0;459500;COCONUTS;8066;152;;;;;8067;66;8069;152;;;8066.5;62458.0
0;459600;BANANAS;4887;30;;;;;4893;30;;;;;4890.0;18786.0
0;459600;PINA_COLADAS;15149;105;;;;;15152;105;;;;;15150.5;14438.0
0;459600;PEARLS;10002;1;9996;1;9995;29;10004;1;10005;29;;;10003.0;-520.0
0;459600;COCONUTS;8068;176;;;;;8071;176;;;;;8069.5;56386.0
0;459700;PEARLS;10002;3;9998;9;9995;21;10005;21;;;;;10003.5;-518.0
0;459700;COCONUTS;8069;184;;;;;8072;184;;;;;8070.5;51936.0
0;459700;PINA_COLADAS;15153;89;;;;;15156;89;;;;;15154.5;8374.0
0;459700;BANANAS;4892;1;4887;9;4886;21;4893;21;;;;;4892.5;19700.0
0;459800;PINA_COLADAS;15155;33;15154;72;;;15157;33;15158;72;;;15156.0;6336.0
0;459800;PEARLS;9996;2;9995;30;;;10002;10;10004;2;10005;30;9999.0;-518.0
0;459800;COCONUTS;8070;182;;;;;8073;182;;;;;8071.5;48526.0
0;459800;BANANAS;4886;32;;;;;4891;10;4893;32;;;4888.5;19858.0
0;459900;PINA_COLADAS;15156;23;15155;54;;;15159;77;;;;;15157.5;4728.0
0;459900;BANANAS;4886;28;;;;;4887;5;4890;8;4892;28;4886.5;22268.0
0;459900;PEARLS;9996;2;9995;26;;;10002;8;10004;2;10005;26;9999.0;-518.0
0;459900;COCONUTS;8070;175;;;;;8073;175;;;;;8071.5;48892.0
0;460000;PEARLS;10000;2;9996;1;9995;22;10004;1;10005;22;;;10002.0;-518.0
0;460000;BANANAS;4885;23;;;;;4892;23;;;;;4888.5;23120.0
0;460000;COCONUTS;8070;80;8069;105;;;8072;185;;;;;8071.0;50998.0
0;460000;PINA_COLADAS;15157;7;15155;100;;;15158;100;;;;;15157.5;5966.0
0;460100;COCONUTS;8069;184;;;;;8072;184;;;;;8070.5;51662.0
0;460100;PINA_COLADAS;15153;87;;;;;15156;87;;;;;15154.5;8730.0
0;460100;PEARLS;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;-514.0
0;460100;BANANAS;4890;1;4885;23;;;4891;2;4892;21;;;4890.5;24808.0
0;460200;COCONUTS;8069;202;;;;;8071;76;8072;126;;;8070.0;53950.0
0;460200;PINA_COLADAS;15149;86;;;;;15152;86;;;;;15150.5;15084.0
0;460200;PEARLS;9995;22;;;;;10002;5;10005;22;;;9998.5;-514.0
0;460200;BANANAS;4884;22;;;;;4889;5;4891;22;;;4886.5;26248.0
0;460300;PINA_COLADAS;15147;35;15146;51;;;15149;35;15150;51;;;15148.0;18426.0
0;460300;PEARLS;9996;2;9995;23;;;10002;10;10004;2;10005;23;9999.0;-514.0
0;460300;BANANAS;4884;25;;;;;4889;10;4891;25;;;4886.5;27450.0
0;460300;COCONUTS;8068;51;8067;103;;;8070;154;;;;;8069.0;58526.0
0;460400;PEARLS;9995;28;;;;;9998;8;10005;28;;;9996.5;-514.0
0;460400;BANANAS;4884;28;;;;;4891;28;;;;;4887.5;26402.0
0;460400;COCONUTS;8068;175;;;;;8071;175;;;;;8069.5;55602.0
0;460400;PINA_COLADAS;15146;90;;;;;15149;90;;;;;15147.5;19466.0
