day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
0;490300;PEARLS;9995;24;;;;;10005;24;;;;;10000.0;-424.0
0;490400;PEARLS;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;-424.0
0;490400;BANANAS;4879;21;;;;;4886;21;;;;;4882.5;45774.0
0;490500;BANANAS;4879;21;;;;;4886;21;;;;;4882.5;46178.0
0;490500;PEARLS;9995;21;;;;;10005;21;;;;;10000.0;-424.0
0;490600;PEARLS;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;-424.0
0;490600;BANANAS;4879;22;;;;;4886;22;;;;;4882.5;45154.0
0;490700;BANANAS;4879;24;;;;;4885;24;;;;;4882.0;47032.0
0;490700;PEARLS;9995;24;;;;;10005;24;;;;;10000.0;-424.0
0;490800;PEARLS;9995;25;;;;;10005;25;;;;;10000.0;-424.0
0;490800;BANANAS;4879;25;;;;;4886;25;;;;;4882.5;45378.0
0;490900;BANANAS;4880;1;4879;27;;;4886;28;;;;;4883.0;44064.0
0;490900;PEARLS;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;-424.0
0;491000;PEARLS;10000;5;9996;2;9995;28;10004;2;10005;28;;;10002.0;-424.0
0;491000;BANANAS;4879;30;;;;;4886;30;;;;;4882.5;44868.0
0;491100;PEARLS;9996;2;9995;20;;;9998;5;10002;1;10004;2;9997.0;-424.0
0;491100;BANANAS;4880;22;;;;;4885;1;4886;2;4887;20;4882.5;42338.0
0;491200;PEARLS;10000;6;9998;2;9996;2;10004;2;10005;28;;;10002.0;-434.0
0;491200;BANANAS;4881;4;4880;28;;;4887;30;;;;;4884.0;40166.0
0;491300;PEARLS;9995;20;;;;;10002;4;10005;20;;;9998.5;-434.0
0;491300;BANANAS;4881;20;;;;;4885;4;4887;20;;;4883.0;39872.0
0;491400;PEARLS;9995;28;;;;;10005;28;;;;;10000.0;-434.0
0;491400;BANANAS;4881;28;;;;;4887;28;;;;;4884.0;39682.0
0;491500;PEARLS;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;-434.0
0;491500;BANANAS;4881;22;;;;;4888;22;;;;;4884.5;37950.0
0;491600;PEARLS;9996;1;9995;25;;;10002;1;10004;1;10005;25;9999.0;-428.0
0;491600;BANANAS;4881;26;;;;;4885;4;4887;26;;;4883.0;39828.0
0;491700;PEARLS;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;-426.0
0;491700;BANANAS;4881;28;;;;;4887;2;4888;26;;;4884.0;38978.0
0;491800;PEARLS;10002;1;9998;10;9996;2;10004;2;10005;29;;;10003.0;-426.0
0;491800;BANANAS;4882;10;4881;31;;;4887;2;4888;29;;;4884.5;38592.0
0;491900;PEARLS;10002;1;9995;24;;;10005;24;;;;;10003.5;-424.0
0;491900;BANANAS;4880;24;;;;;4883;1;4887;24;;;4881.5;40474.0
0;492000;PEARLS;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;-424.0
0;492000;BANANAS;4880;21;;;;;4886;1;4887;20;;;4883.0;42772.0
0;492100;PEARLS;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;-424.0
0;492100;BANANAS;4880;22;;;;;4886;22;;;;;4883.0;43140.0
0;492200;PEARLS;9995;29;;;;;10005;29;;;;;10000.0;-424.0
0;492200;BANANAS;4885;11;4880;29;;;4887;29;;;;;4886.0;41928.0
0;492300;PEARLS;9998;5;9996;2;9995;26;10004;2;10005;26;;;10001.0;-384.0
0;492300;BANANAS;4886;1;4881;7;4880;26;4887;28;;;;;4886.5;40536.0
0;492400;PEARLS;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;-384.0
0;492400;BANANAS;4881;30;;;;;4887;1;4888;30;;;4884.0;39086.0
0;492500;PEARLS;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;-384.0
0;492500;BANANAS;4881;28;;;;;4887;28;;;;;4884.0;39718.0
0;492600;PEARLS;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;-384.0
0;492600;BANANAS;4881;31;;;;;4887;1;4888;30;;;4884.0;38830.0
0;492700;PEARLS;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;-384.0
0;492700;BANANAS;4886;1;4881;2;4880;29;4887;31;;;;;4886.5;39934.0
0;492800;PEARLS;9995;24;;;;;10005;24;;;;;10000.0;-384.0
0;492800;BANANAS;4880;24;;;;;4887;24;;;;;4883.5;42536.0
0;492900;PEARLS;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;-384.0
0;492900;BANANAS;4880;28;;;;;4886;1;4887;27;;;4883.0;42534.0
0;493000;PEARLS;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;-384.0
0;493000;BANANAS;4881;27;;;;;4887;1;4888;26;;;4884.0;39262.0
0;493100;PEARLS;9995;26;;;;;10005;26;;;;;10000.0;-380.0
0;493100;BANANAS;4882;26;;;;;4889;26;;;;;4885.5;33800.0
0;493200;PEARLS;9996;1;9995;26;;;9998;4;10002;7;10004;1;9997.0;-382.0
0;493200;BANANAS;4882;27;;;;;4887;7;4889;27;;;4884.5;34384.0
0;493300;PEARLS;9998;8;9996;1;9995;29;10004;1;10005;29;;;10001.0;-390.0
0;493300;BANANAS;4887;1;4883;8;4882;30;4888;1;4889;29;;;4887.5;35394.0
0;493400;PEARLS;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;-390.0
0;493400;BANANAS;4882;24;;;;;4888;1;4889;23;;;4885.0;35708.0
0;493500;PEARLS;9996;1;9995;28;;;10002;1;10004;1;10005;28;9999.0;-390.0
0;493500;BANANAS;4882;29;;;;;4886;1;4888;29;;;4884.0;35936.0
0;493600;PEARLS;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;-394.0
0;493600;BANANAS;4881;28;;;;;4882;1;4888;28;;;4881.5;37318.0
0;493700;PEARLS;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;-394.0
0;493700;BANANAS;4882;30;;;;;4888;30;;;;;4885.0;36008.0
0;493800;PEARLS;9995;23;;;;;10005;23;;;;;10000.0;-394.0
0;493800;BANANAS;4881;23;;;;;4888;23;;;;;4884.5;37330.0
0;493900;PEARLS;9996;2;9995;22;;;10002;3;10004;2;10005;22;9999.0;-392.0
0;493900;BANANAS;4882;2;4881;22;;;4886;4;4888;24;;;4884.0;37026.0
0;494000;BANANAS;4881;27;;;;;4888;27;;;;;4884.5;38002.0
0;494000;PEARLS;9995;27;;;;;10005;27;;;;;10000.0;-392.0
0;494100;PEARLS;10002;1;9998;4;9996;2;10004;2;10005;24;;;10003.0;-392.0
0;494100;BANANAS;4882;4;4881;26;;;4887;2;4888;24;;;4884.5;38616.0
0;494200;PEARLS;9996;2;9995;26;;;10002;10;10004;2;10005;26;9999.0;-390.0
0;494200;BANANAS;4881;28;;;;;4883;2;4886;10;4888;28;4882.0;37640.0
0;494300;BANANAS;4882;2;4881;20;;;4886;9;4888;22;;;4884.0;36488.0
0;494300;PEARLS;9996;2;9995;20;;;10002;9;10004;2;10005;20;9999.0;-390.0
0;494400;BANANAS;4882;2;4881;28;;;4886;1;4888;30;;;4884.0;36946.0
0;494400;PEARLS;9996;2;9995;28;;;10002;1;10004;2;10005;28;9999.0;-390.0
0;494500;PEARLS;10002;3;9996;2;9995;29;10004;2;10005;29;;;10003.0;-390.0
0;494500;BANANAS;4881;31;;;;;4887;31;;;;;4884.0;39632.0
0;494600;PEARLS;9995;28;;;;;10005;28;;;;;10000.0;-384.0
0;494600;BANANAS;4885;3;4880;28;;;4887;28;;;;;4886.0;40454.0
0;494700;BANANAS;4880;21;;;;;4882;5;4887;21;;;4881.0;40808.0
0;494700;PEARLS;9995;21;;;;;10005;21;;;;;10000.0;-384.0
0;494800;BANANAS;4886;1;4881;11;4880;24;4887;25;;;;;4886.5;40268.0
0;494800;PEARLS;10002;1;9998;10;9996;1;10004;1;10005;24;;;10003.0;-384.0
0;494900;PEARLS;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;-382.0
0;494900;BANANAS;4881;26;;;;;4882;11;4887;26;;;4881.5;39690.0
0;495000;PEARLS;9998;3;9996;1;9995;24;10004;1;10005;24;;;10001.0;-382.0
0;495000;BANANAS;4882;2;4881;25;;;4887;1;4888;24;;;4884.5;38624.0
0;495100;BANANAS;4882;5;4881;23;;;4888;23;;;;;4885.0;38672.0
0;495100;PEARLS;9998;5;9995;23;;;10005;23;;;;;10001.5;-382.0
0;495200;BANANAS;4882;4;4881;26;;;4887;1;4888;25;;;4884.5;39112.0
0;495200;PEARLS;9998;4;9996;1;9995;25;10004;1;10005;25;;;10001.0;-382.0
0;495300;PEARLS;9998;7;9995;24;;;10005;24;;;;;10001.5;-382.0
0;495300;BANANAS;4882;7;4881;24;;;4888;24;;;;;4885.0;38758.0
0;495400;PEARLS;9996;2;9995;24;;;10002;3;10004;2;10005;24;9999.0;-382.0
0;495400;BANANAS;4883;4;4881;2;4880;24;4885;3;4887;26;;;4884.0;40490.0
0;495500;PEARLS;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;-382.0
0;495500;BANANAS;4880;25;;;;;4887;26;;;;;4883.5;40030.0
0;495600;PEARLS;9995;22;;;;;10005;22;;;;;10000.0;-382.0
0;495600;BANANAS;4880;22;;;;;4887;22;;;;;4883.5;40514.0
0;495700;PEARLS;9996;2;9995;22;;;10002;4;10004;2;10005;22;9999.0;-382.0
0;495700;BANANAS;4881;24;;;;;4886;4;4887;2;4888;22;4883.5;39174.0
0;495800;PEARLS;9995;22;;;;;10005;22;;;;;10000.0;-382.0
0;495800;BANANAS;4881;22;;;;;4888;22;;;;;4884.5;36394.0
0;495900;PEARLS;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;-382.0
0;495900;BANANAS;4882;1;4881;27;;;4888;28;;;;;4885.0;36822.0
0;496000;PEARLS;9996;1;9995;24;;;10004;1;10005;24;;;10000.0;-382.0
0;496000;BANANAS;4882;24;;;;;4889;25;;;;;4885.5;34648.0
0;496100;PEARLS;9998;7;9996;2;9995;29;10004;2;10005;29;;;10001.0;-382.0
0;496100;BANANAS;4883;7;4882;31;;;4888;2;4889;29;;;4885.5;35424.0
0;496200;PEARLS;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;-382.0
0;496200;BANANAS;4882;26;;;;;4889;27;;;;;4885.5;34528.0
0;496300;PEARLS;10000;6;9996;2;9995;21;10004;2;10005;21;;;10002.0;-382.0
0;496300;BANANAS;4882;22;;;;;4888;23;;;;;4885.0;35914.0
0;496400;PEARLS;9995;27;;;;;10005;27;;;;;10000.0;-382.0
0;496400;BANANAS;4887;1;4882;27;;;4888;27;;;;;4887.5;36148.0
0;496500;PEARLS;10000;4;9996;2;9995;30;10004;2;10005;30;;;10002.0;-382.0
0;496500;BANANAS;4882;32;;;;;4888;2;4889;30;;;4885.0;35314.0
0;496600;PEARLS;9996;1;9995;23;;;9998;3;10004;1;10005;23;9997.0;-386.0
0;496600;BANANAS;4884;2;4883;24;;;4889;24;;;;;4886.5;32278.0
0;496700;PEARLS;9995;30;;;;;10005;30;;;;;10000.0;-386.0
0;496700;BANANAS;4888;1;4883;30;;;4890;30;;;;;4889.0;31190.0
0;496800;PEARLS;9996;1;9995;24;;;10004;1;10005;24;;;10000.0;-386.0
0;496800;BANANAS;4883;25;;;;;4889;25;;;;;4886.0;32172.0
0;496900;PEARLS;9995;24;;;;;10002;4;10005;24;;;9998.5;-386.0
0;496900;BANANAS;4883;24;;;;;4888;4;4890;24;;;4885.5;30442.0
0;497000;PEARLS;10002;1;9995;23;;;10005;23;;;;;10003.5;-386.0
0;497000;BANANAS;4883;23;;;;;4890;23;;;;;4886.5;29968.0
0;497100;PEARLS;9996;2;9995;25;;;9998;4;10004;2;10005;25;9997.0;-386.0
0;497100;BANANAS;4884;2;4883;25;;;4890;27;;;;;4887.0;29342.0
0;497200;PEARLS;9995;27;;;;;10005;27;;;;;10000.0;-394.0
0;497200;BANANAS;4883;27;;;;;4890;27;;;;;4886.5;29786.0
0;497300;PEARLS;9996;1;9995;26;;;9998;1;10002;1;10004;1;9997.0;-394.0
0;497300;BANANAS;4885;1;4884;26;;;4889;1;4891;27;;;4887.0;25682.0
0;497400;PEARLS;10002;1;9998;9;9996;1;10004;1;10005;25;;;10003.0;-396.0
0;497400;BANANAS;4886;9;4885;26;;;4891;1;4892;25;;;4888.5;23810.0
0;497500;PEARLS;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;-386.0
0;497500;BANANAS;4885;21;;;;;4891;21;;;;;4888.0;24640.0
0;497600;PEARLS;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;-386.0
0;497600;BANANAS;4885;30;;;;;4891;30;;;;;4888.0;24544.0
0;497700;PEARLS;10002;9;9998;8;9995;26;10005;26;;;;;10003.5;-388.0
0;497700;BANANAS;4886;8;4885;26;;;4892;26;;;;;4889.0;23740.0
0;497800;PEARLS;9996;2;9995;29;;;10002;9;10004;2;10005;29;9999.0;-388.0
0;497800;BANANAS;4885;31;;;;;4886;12;4890;9;4892;31;4885.5;22330.0
0;497900;PEARLS;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;-388.0
0;497900;BANANAS;4885;23;;;;;4892;23;;;;;4888.5;23008.0
0;498000;PEARLS;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;-348.0
0;498000;BANANAS;4890;1;4885;21;;;4891;1;4892;20;;;4890.5;23806.0
0;498100;PEARLS;9995;27;;;;;10005;27;;;;;10000.0;-348.0
0;498100;BANANAS;4885;27;;;;;4892;27;;;;;4888.5;24424.0
0;498200;PEARLS;9995;22;;;;;10005;22;;;;;10000.0;-348.0
0;498200;BANANAS;4885;22;;;;;4891;22;;;;;4888.0;25000.0
0;498300;PEARLS;9995;21;;;;;9998;5;10005;21;;;9996.5;-348.0
0;498300;BANANAS;4884;21;;;;;4891;21;;;;;4887.5;26412.0
0;498400;PEARLS;10002;1;9995;25;;;10005;25;;;;;10003.5;-358.0
0;498400;BANANAS;4884;25;;;;;4891;25;;;;;4887.5;26536.0
0;498500;BANANAS;4890;1;4884;25;;;4891;25;;;;;4890.5;26198.0
0;498500;PEARLS;9996;1;9995;24;;;10004;1;10005;24;;;10000.0;-356.0
0;498600;PEARLS;9996;1;9995;24;;;10004;1;10005;24;;;10000.0;-356.0
0;498600;BANANAS;4890;1;4884;25;;;4891;25;;;;;4890.5;26150.0
0;498700;BANANAS;4885;2;4884;22;;;4891;22;;;;;4888.0;27320.0
0;498700;PEARLS;10002;3;9998;2;9996;2;10004;2;10005;20;;;10003.0;-356.0
0;498800;PEARLS;9995;30;;;;;10005;30;;;;;10000.0;-356.0
0;498800;BANANAS;4884;30;;;;;4891;30;;;;;4887.5;27028.0
0;498900;BANANAS;4886;6;4885;24;;;4891;24;;;;;4888.5;24816.0
0;498900;PEARLS;9998;6;9996;1;9995;23;10004;1;10005;23;;;10001.0;-356.0
0;499000;PEARLS;9996;1;9995;20;;;10002;10;10004;1;10005;20;9999.0;-356.0
0;499000;BANANAS;4884;21;;;;;4885;1;4889;10;4891;21;4884.5;26342.0
0;499100;BANANAS;4885;3;4884;27;;;4890;27;;;;;4887.5;28534.0
0;499100;PEARLS;9998;3;9996;1;9995;26;10004;1;10005;26;;;10001.0;-356.0
0;499200;PEARLS;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;-356.0
0;499200;BANANAS;4883;28;;;;;4889;2;4890;26;;;4886.0;31134.0
0;499300;BANANAS;4883;25;;;;;4884;2;4889;25;;;4883.5;32440.0
0;499300;PEARLS;9996;2;9995;23;;;10004;2;10005;23;;;10000.0;-356.0
0;499400;PEARLS;9996;1;9995;24;;;10004;1;10005;24;;;10000.0;-356.0
0;499400;BANANAS;4883;25;;;;;4889;25;;;;;4886.0;32446.0
0;499500;BANANAS;4883;2;4882;23;;;4887;5;4889;25;;;4885.0;32516.0
0;499500;PEARLS;9996;2;9995;23;;;10002;6;10004;2;10005;23;9999.0;-356.0
0;499600;PEARLS;9998;1;9996;1;9995;30;10004;1;10005;30;;;10001.0;-356.0
0;499600;BANANAS;4884;1;4883;31;;;4889;1;4890;30;;;4886.5;31676.0
0;499700;BANANAS;4884;1;4883;24;;;4890;25;;;;;4887.0;29034.0
0;499700;PEARLS;9996;1;9995;24;;;10004;1;10005;24;;;10000.0;-356.0
0;499800;PEARLS;9998;1;9996;2;9995;22;10004;2;10005;22;;;10001.0;-360.0
0;499800;BANANAS;4885;1;4884;24;;;4890;2;4891;22;;;4887.5;27882.0
0;499900;BANANAS;4884;26;;;;;4890;1;4891;26;;;4887.0;28070.0
0;499900;PEARLS;10002;1;9996;1;9995;26;10004;1;10005;26;;;10003.0;-360.0
0;500000;PEARLS;9995;29;;;;;10005;29;;;;;10000.0;-358.0
0;500000;BANANAS;4884;28;;;;;4891;29;;;;;4887.5;27914.0
0;500100;PEARLS;9996;2;9995;23;;;10004;2;10005;23;;;10000.0;-358.0
0;500100;BANANAS;4884;25;;;;;4890;2;4891;23;;;4887.0;28122.0
0;500200;PEARLS;9995;23;;;;;10005;23;;;;;10000.0;-358.0
0;500200;BANANAS;4884;23;;;;;4891;23;;;;;4887.5;27476.0
0;500300;PEARLS;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;-358.0
0;500300;BANANAS;4884;30;;;;;4890;2;4891;28;;;4887.0;27958.0
0;500400;PEARLS;9996;2;9995;30;;;9998;4;10004;2;10005;30;9997.0;-358.0
0;500400;BANANAS;4884;32;;;;;4890;2;4891;30;;;4887.0;28070.0
0;500500;PEARLS;9998;10;9995;30;;;10005;30;;;;;10001.5;-358.0
0;500500;BANANAS;4884;10;4883;30;;;4890;30;;;;;4887.0;30580.0
0;500600;PEARLS;9996;2;9995;29;;;10002;9;10004;2;10005;29;9999.0;-358.0
0;500600;BANANAS;4883;31;;;;;4888;9;4890;31;;;4885.5;29832.0
0;500700;PEARLS;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;-358.0
0;500700;BANANAS;4883;30;;;;;4890;30;;;;;4886.5;30546.0
0;500800;PEARLS;9995;26;;;;;10005;26;;;;;10000.0;-358.0
0;500800;BANANAS;4882;26;;;;;4889;26;;;;;4885.5;33090.0
0;500900;PEARLS;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;-358.0
0;500900;BANANAS;4888;1;4882;21;;;4889;21;;;;;4888.5;33426.0
0;501000;PEARLS;9995;27;;;;;10005;27;;;;;10000.0;-358.0
0;501000;BANANAS;4885;4;4883;27;;;4889;27;;;;;4887.0;32152.0
0;501100;PEARLS;10002;2;9998;2;9996;1;10004;1;10005;27;;;10003.0;-358.0
0;501100;BANANAS;4884;2;4883;28;;;4889;1;4890;27;;;4886.5;30988.0
0;501200;PEARLS;10002;8;9996;1;9995;24;10004;1;10005;24;;;10003.0;-358.0
0;501200;BANANAS;4883;25;;;;;4889;1;4890;24;;;4886.0;31136.0
0;501300;PEARLS;9995;29;;;;;10005;29;;;;;10000.0;-354.0
0;501300;BANANAS;4883;29;;;;;4890;29;;;;;4886.5;29804.0
0;501400;PEARLS;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;-354.0
0;501400;BANANAS;4883;22;;;;;4889;2;4890;20;;;4886.0;31050.0
0;501500;PEARLS;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;-354.0
0;501500;BANANAS;4888;1;4883;30;;;4889;30;;;;;4888.5;32042.0
0;501600;PEARLS;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;-354.0
0;501600;BANANAS;4883;1;4882;20;;;4889;21;;;;;4886.0;32720.0
0;501700;PEARLS;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;-354.0
0;501700;BANANAS;4882;26;;;;;4889;26;;;;;4885.5;34142.0
0;501800;PEARLS;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;-354.0
0;501800;BANANAS;4888;1;4887;4;4882;28;4889;28;;;;;4888.5;33546.0
0;501900;PEARLS;10002;4;9996;1;9995;21;10004;1;10005;21;;;10003.0;-362.0
0;501900;BANANAS;4882;22;;;;;4887;2;4888;1;4889;21;4884.5;34958.0
0;502000;PEARLS;9996;2;9995;29;;;9998;5;10004;2;10005;29;9997.0;-362.0
0;502000;BANANAS;4882;31;;;;;4885;3;4888;2;4889;29;4883.5;34984.0
0;502100;PEARLS;10002;1;9996;2;9995;30;10004;2;10005;30;;;10003.0;-362.0
0;502100;BANANAS;4886;3;4882;32;;;4888;32;;;;;4887.0;35996.0
0;502200;PEARLS;9996;2;9995;23;;;10004;2;10005;23;;;10000.0;-360.0
0;502200;BANANAS;4886;4;4881;25;;;4888;25;;;;;4887.0;37206.0
0;502300;PEARLS;9998;1;9995;28;;;10005;28;;;;;10001.5;-360.0
0;502300;BANANAS;4882;1;4881;28;;;4888;28;;;;;4885.0;38712.0
0;502400;PEARLS;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;-360.0
0;502400;BANANAS;4881;29;;;;;4887;29;;;;;4884.0;39702.0
0;502500;PEARLS;9996;2;9995;22;;;10002;6;10004;2;10005;22;9999.0;-360.0
0;502500;BANANAS;4881;1;4880;22;;;4885;6;4887;24;;;4883.0;40256.0
0;502600;PEARLS;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;-356.0
0;502600;BANANAS;4881;31;;;;;4887;2;4888;29;;;4884.0;39036.0
0;502700;PEARLS;10000;6;9996;1;9995;26;10004;1;10005;26;;;10002.0;-364.0
0;502700;BANANAS;4881;27;;;;;4888;27;;;;;4884.5;37476.0
0;502800;PEARLS;9998;6;9996;2;9995;25;10004;2;10005;25;;;10001.0;-364.0
0;502800;BANANAS;4882;6;4881;27;;;4888;27;;;;;4885.0;37892.0
0;502900;BANANAS;4881;24;;;;;4888;24;;;;;4884.5;39192.0
0;502900;PEARLS;9995;24;;;;;9998;1;10005;24;;;9996.5;-364.0
0;503000;BANANAS;4881;31;;;;;4887;31;;;;;4884.0;39474.0
0;503000;PEARLS;9996;2;9995;29;;;9998;5;10004;2;10005;29;9997.0;-364.0
0;503100;PEARLS;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;-364.0
0;503100;BANANAS;4881;2;4880;21;;;4887;23;;;;;4884.0;40356.0
0;503200;PEARLS;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;-364.0
0;503200;BANANAS;4881;24;;;;;4887;24;;;;;4884.0;39942.0
0;503300;BANANAS;4880;22;;;;;4885;3;4887;22;;;4882.5;40846.0
0;503300;PEARLS;9995;22;;;;;10002;4;10005;22;;;9998.5;-364.0
0;503400;BANANAS;4879;25;;;;;4885;2;4886;23;;;4882.0;46562.0
0;503400;PEARLS;9996;2;9995;23;;;10004;2;10005;23;;;10000.0;-364.0
0;503500;PEARLS;9995;20;;;;;10005;20;;;;;10000.0;-356.0
0;503500;BANANAS;4878;20;;;;;4885;20;;;;;4881.5;48970.0
0;503600;PEARLS;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;-356.0
0;503600;BANANAS;4879;23;;;;;4885;23;;;;;4882.0;47398.0
0;503700;BANANAS;4879;10;4878;24;;;4885;24;;;;;4882.0;48668.0
0;503700;PEARLS;9998;10;9995;24;;;10005;24;;;;;10001.5;-356.0
0;503800;BANANAS;4879;24;;;;;4885;2;4886;22;;;4882.0;46402.0
0;503800;PEARLS;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;-356.0
0;503900;PEARLS;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;-356.0
0;503900;BANANAS;4878;30;;;;;4885;30;;;;;4881.5;48514.0
0;504000;PEARLS;9995;21;;;;;10002;1;10005;21;;;9998.5;-356.0
0;504000;BANANAS;4881;2;4878;21;;;4883;1;4885;21;;;4882.0;47650.0
0;504100;BANANAS;4879;24;;;;;4885;24;;;;;4882.0;46996.0
0;504100;PEARLS;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;-356.0
0;504200;BANANAS;4879;27;;;;;4886;27;;;;;4882.5;46854.0
0;504200;PEARLS;9995;27;;;;;10005;27;;;;;10000.0;-356.0
0;504300;PEARLS;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;-356.0
0;504300;BANANAS;4879;21;;;;;4885;2;4886;20;;;4882.0;46970.0
0;504400;PEARLS;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;-356.0
0;504400;BANANAS;4879;31;;;;;4886;31;;;;;4882.5;45568.0
0;504500;PEARLS;9996;2;9995;23;;;10000;2;10004;2;10005;23;9998.0;-354.0
0;504500;BANANAS;4884;1;4879;25;;;4886;25;;;;;4885.0;45744.0
0;504600;PEARLS;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;-354.0
0;504600;BANANAS;4879;32;;;;;4885;2;4886;30;;;4882.0;46128.0
0;504700;PEARLS;10002;1;9995;20;;;10005;20;;;;;10003.5;-354.0
0;504700;BANANAS;4879;20;;;;;4885;20;;;;;4882.0;47218.0
0;504800;PEARLS;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;-352.0
0;504800;BANANAS;4879;29;;;;;4885;2;4886;27;;;4882.0;46516.0
0;504900;PEARLS;9995;28;;;;;10002;7;10005;28;;;9998.5;-352.0
0;504900;BANANAS;4878;28;;;;;4881;6;4883;7;4885;28;4879.5;49818.0
0;505000;PEARLS;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;-352.0
0;505000;BANANAS;4878;30;;;;;4885;30;;;;;4881.5;48942.0
0;505100;PEARLS;9998;6;9996;2;9995;21;10004;2;10005;21;;;10001.0;-352.0
0;505100;BANANAS;4883;1;4879;6;4878;23;4884;2;4885;21;;;4883.5;50310.0
0;505200;PEARLS;9996;1;9995;20;;;10002;5;10004;1;10005;20;9999.0;-350.0
0;505200;BANANAS;4878;21;;;;;4883;6;4884;21;;;4880.5;50784.0
0;505300;PEARLS;9996;1;9995;25;;;10002;2;10004;1;10005;25;9999.0;-350.0
0;505300;BANANAS;4878;25;;;;;4882;2;4884;26;;;4880.0;50912.0
0;505400;PEARLS;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;-350.0
0;505400;BANANAS;4879;1;4878;23;;;4885;24;;;;;4882.0;48084.0
0;505500;PEARLS;9998;8;9996;1;9995;21;10004;1;10005;21;;;10001.0;-350.0
0;505500;BANANAS;4884;1;4879;9;4878;21;4885;22;;;;;4884.5;48020.0
0;505600;PEARLS;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;-318.0
0;505600;BANANAS;4879;1;4878;21;;;4881;5;4885;22;;;4880.0;48140.0
0;505700;PEARLS;9996;2;9995;21;;;9998;1;10004;2;10005;21;9997.0;-318.0
0;505700;BANANAS;4884;1;4879;2;4878;21;4885;23;;;;;4884.5;48410.0
0;505800;PEARLS;9995;22;;;;;10005;22;;;;;10000.0;-318.0
0;505800;BANANAS;4878;22;;;;;4885;22;;;;;4881.5;48436.0
0;505900;PEARLS;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;-318.0
0;505900;BANANAS;4878;22;;;;;4885;22;;;;;4881.5;48650.0
0;506000;PEARLS;9996;2;9995;24;;;9998;1;10002;2;10004;2;9997.0;-318.0
0;506000;BANANAS;4879;2;4878;24;;;4883;2;4885;26;;;4881.0;48070.0
0;506100;PEARLS;9996;2;9995;23;;;10002;5;10004;2;10005;23;9999.0;-314.0
0;506100;BANANAS;4879;25;;;;;4884;8;4885;2;4886;23;4881.5;46874.0
0;506200;PEARLS;9995;23;;;;;10005;23;;;;;10000.0;-314.0
0;506200;BANANAS;4881;3;4878;23;;;4885;23;;;;;4883.0;49570.0
0;506300;PEARLS;9995;21;;;;;10005;21;;;;;10000.0;-314.0
0;506300;BANANAS;4881;3;4878;21;;;4885;21;;;;;4883.0;48686.0
